timestamp_ms,accel_x_mps2,accel_y_mps2,accel_z_mps2
7550,1.810737452260227,1.2331283255587553,1.1444312364463995
7555,1.5358903871745282,1.3028094405919906,1.1450207328736817
7560,1.142319943163569,1.251416530693936,0.9840189993602204
7565,1.5249992114436752,1.7400021887599406,1.6433679746525265
7570,0.9127465862141574,1.8827419660759255,1.318365653407957
7575,1.3909290485319414,1.8164075078206876,1.5261560209622376
7580,1.3560968047727813,1.2150653007223977,1.5244172281494806
7585,1.4669814139037018,1.5367213815920806,1.7317376767583184
7590,1.758982764877059,1.889867416638291,1.8661608987182357
7595,1.270563091116792,2.0047336078719926,1.029886421620521
7600,1.1117104389002128,1.258392260290258,0.681185328389358
7605,1.519990153790154,1.426036966829441,1.28209573049935
7610,1.6805778044534727,1.7604833550867833,1.7744657561980794
7615,0.984937928787046,1.6453133128926778,2.0509083230840837
7620,1.1880986369094226,1.4328375854745503,1.2001702271835801
7625,1.6650181258800665,1.648874173673198,1.799117207852401
7630,1.5827975299248778,1.3393444064856204,1.6268940597891404
7635,1.61313216803288,1.0909214010088955,1.1784585269407546
7640,1.5801599428531834,1.5801896832596403,1.6013864263116393
7645,1.0365515334989688,1.5915185353969024,1.6819776288562676
7650,1.6048030337020653,1.7909964893262083,1.2724571794549995
7655,1.2839378126964474,1.722825041740427,1.480303216345
7660,1.9608031954980691,1.5246693015249253,1.974164306999262
7665,1.2000491209465904,1.3474394568790429,1.6480175820761718
7670,1.3936597066207508,1.5833145561789614,1.7422258385393106
7675,1.344046156850756,1.2857046984289586,1.7411688504753657
7680,1.885728182552412,1.8481832222313521,1.8660616899512446
7685,1.0150715942768618,1.7688672333362443,1.965340393893452
7690,1.1943580813223789,2.0923270901985562,1.8674933330203136
7695,2.031540278291517,1.8632239258594345,1.5925492954722067
7700,1.6524974351891173,1.6561064203517024,1.548708634863193
7705,0.9594970834863181,1.616663560422062,1.3825028734494094
7710,1.2534340582872454,1.9446270386732198,1.9136520881740646
7715,1.4448639261849108,1.27398452107054,1.6005841430479177
7720,1.0090063976919863,1.6501220516562638,1.0622629733045226
7725,1.1990766027705364,1.486747248084257,1.6847601429749965
7730,1.1423920469711406,1.6015633899921893,1.7440916829094029
7735,1.572587660813697,1.2199605997660052,1.2160597549925738
7740,1.2987455526336498,1.6253310925891693,1.6695459138618134
7745,1.4110243225715606,1.4542213351102933,1.661205084400193
7750,1.547498579506796,1.489636943279997,1.0979613930236334
7755,1.2002671424435813,1.2736465166237643,1.4417110782914966
7760,0.8993537757125952,1.2457218926396165,1.2831588906833231
7765,1.6777420342950236,1.3244743656119466,2.1301485162320652
7770,1.5302780299665484,1.3328169928881297,1.8116685663030787
7775,1.128138034548371,1.1903683408395453,1.5841599455490283
7780,1.7750117135987276,1.7965276094091944,1.810186944612645
7785,1.9349253785021698,1.129791729925697,1.705583359870598
7790,1.676797209854185,1.7217216493282337,1.6369711303193797
7795,1.0836940896309692,1.5703346655923613,1.433564663814627
7800,1.579159643418413,1.5181303170333795,1.4414706563005957
7805,1.667999772357952,1.3491980308282756,1.30990768248444
7810,1.9507460978865987,1.5042967153747089,1.4667843125291513
7815,2.058868633631407,1.170543824044452,1.7640517956280093
7820,1.6038645411079457,1.7656083037995383,1.48271964019198
7825,1.8046566249590625,1.7952401562291618,1.7214500061165954
7830,1.2997163904708535,2.1547290139762625,1.623349185506175
7835,1.3793986609172242,1.4020224198709086,1.5672105221359
7840,1.3694685351261078,2.0696100056704543,1.280205006387337
7845,1.3048472674901888,1.5870717442467401,2.1464277786341786
7850,1.5602355613524166,1.7372041702199505,1.738461283656477
7855,1.1862214006995313,1.176146735985892,1.6649614114680957
7860,1.3721465443857774,1.7803677892625558,1.8769689306638693
7865,1.2691354313116665,1.797762970027368,1.3599200361973998
7870,1.70817610693934,1.5744071991066035,1.148022656287167
7875,1.5396762548813823,1.243445590735001,1.9549497185432032
7880,1.3986885737434742,1.6195990465421235,1.5313829176002212
7885,1.8395561849590378,1.177248843677294,1.4713805059091933
7890,1.1886905887510257,1.4434677709550785,1.961855602811821
7895,1.5555633178585788,1.286393083399473,1.0882836261194888
7900,1.053873659284101,1.4370860920537354,1.7701071234432386
7905,1.686462827009367,1.2922220533136455,1.336658212905384
7910,1.317132782612525,1.6003881340229749,2.1161293242747736
7915,1.367953281828301,1.791918351901084,1.6108921602796984
7920,1.310865625109207,1.3096306082669131,1.1111086923003475
7925,1.5784018111743512,1.7474134890932584,1.4361700252520597
7930,1.6121221687182063,1.9112879104994966,1.3774365337080807
7935,1.2465216815951765,1.3725707330410482,1.8187477718266494
7940,1.632508012844154,1.474919135595597,1.8076049962866347
7945,1.0536280539531995,1.6588994038438296,1.5065904836715507
7950,1.3193021318129612,1.3316100517866958,1.4883944780811273
7955,1.6430676967622648,1.5568177993809955,1.673866535624848
7960,2.108772191660374,1.203860310747098,1.8777300313919667
7965,1.3760610122470185,1.6322602082215023,1.3828639342329017
7970,1.5885341855081714,1.2655332704137692,2.027632669058316
7975,1.7277117979417893,1.1334942360131737,1.6347694806492001
7980,1.58552052040862,1.401159297612234,1.3627149165981136
7985,1.419171987983292,0.8766266078625999,1.4595241280627018
7990,1.4803708772725108,2.2198061348094944,1.5960521335614866
7995,1.4670435805073152,1.73749987495184,1.3594438408471075
8000,1.9944460367415298,1.948834280847688,1.7232210354077766
8005,1.6246150179662302,1.6484093782304543,1.1756878642591206
8010,1.3781457766902634,1.3059379646954234,0.4638542339363594
8015,0.9658060949319581,2.158062102935849,1.4185965150435271
8020,1.6187595932107515,1.1363324648326059,1.1982529345449213
8025,1.3581035298435928,1.4060837409713534,1.9342395013928881
8030,1.4082973949715194,1.1385567091309834,1.6671642169207257
8035,1.9963818826810873,1.4695521523743846,1.8269425609901069
8040,1.5924719741287214,1.2826838283506021,1.7864135791666886
8045,1.4084548595045512,1.7822730437865817,1.9435379643873403
8050,1.5007648447471151,0.8824832062429152,1.4627100025117639
8055,1.2847272199646578,1.3359660425950206,1.0305813114066527
8060,1.9815660962062096,2.266445143198383,1.2375226611882835
8065,1.2376493277158183,1.5878951914829291,1.7098961489973379
8070,1.8249197226110447,0.6704439291509567,1.8303797197574376
8075,2.052106881539331,2.1569565393864707,1.3122422875625375
8080,1.7001983356903698,1.7201997584517046,1.690021278647075
8085,1.8972391671360345,1.9792802453074205,1.6741807301119334
8090,1.358518172546855,1.3148915636133038,1.6206765287394629
8095,1.5056664157390707,1.5566148534457593,1.8137120906021225
8100,0.9504629634069423,1.2274711914813314,1.5810045500744225
8105,1.002263892589493,1.5669903890833334,1.6240449651699382
8110,1.3335632031352322,1.1966439309376122,1.868502625464356
8115,1.4936187911657184,1.4551491499287588,1.5828706647297675
8120,1.7771252553023738,1.5978833424373002,1.3850707304078775
8125,1.6128570446699608,1.7585193972406248,1.293216013511905
8130,1.7457883213458416,0.9358910509976639,1.724895295770102
8135,1.5108341923418862,1.2260419143758008,1.4465314271089498
8140,1.205151110396966,1.375313807775109,1.7406956801430877
8145,1.1221930440052346,1.7363744733747757,1.0611299341359461
8150,1.836760295218626,1.2769366004633018,1.7926442527368511
8155,1.4346238304477315,1.5209249480992144,1.865593886965089
8160,1.4042554989276395,1.4113457659974982,1.357082766587058
8165,2.4111418533342355,0.8394580525060538,1.6540161875810193
8170,1.4435594983400253,1.6477837908731772,1.3413174132602355
8175,1.356622534959591,1.2196662198304418,1.557535081014045
8180,2.196804333627172,1.8761601514099286,1.0903839836842248
8185,1.5777964164350677,1.6893583045546936,1.7517606643381463
8190,1.4093931140878595,1.6522210219990086,1.1419681313415275
8195,2.220597580556448,1.1972709785466797,1.461103917266817
8200,1.2362836963151929,1.0235697889878854,1.6637012675275782
8205,1.3490288322707606,0.7361234375653559,1.5360177347110606
8210,1.6406139258845114,1.5375057933207994,1.9169005971475994
8215,1.753711665990913,1.5344577294426323,1.2510718318900507
8220,1.3900374459811022,1.5864317632851792,1.4999771764324588
8225,1.392620751769844,1.415865861556866,1.7071824295884694
8230,1.4738667197603585,1.87512761238639,1.3785742598662138
8235,0.9502614775493335,1.1496413565091097,1.4047536478429024
8240,1.297556279513703,1.0245614163372663,1.2660667662159646
8245,1.7768697840956251,0.8767972497563649,1.571371688274855
8250,1.0378979326673905,1.4566992375946732,1.1668552909714465
8255,1.619170009071564,2.107655851083977,1.3695179357639566
8260,0.9843486804748156,1.346248823295076,1.8440511297118785
8265,1.3584221519020117,1.5348015998547007,2.061445207408176
8270,1.1897624380991998,1.4215394156045158,1.6144150087725566
8275,1.771400253684143,1.6288323268983629,1.6189352372246606
8280,1.24930657498418,1.5973073361840193,1.1455403813427913
8285,1.4373353984948711,1.965506173834995,1.3256651138623157
8290,1.4781237732358288,1.7823312812159982,1.0915478037590158
8295,1.3137463055815044,1.3912611474671763,1.4669994900817884
8300,1.5084041318205719,1.4398009392417963,1.6571362887182064
8305,1.1956658536925586,1.5206505774040835,1.3995950297277384
8310,0.9497633340485861,1.498562743046319,1.5906605224852428
8315,1.3135922864761669,1.6539874960848961,1.3489642492961926
8320,1.383399756301618,1.7903923182314598,1.60919788138999
8325,1.4141978678010676,1.7588043631865953,1.5411961790855286
8330,1.3481646135172078,1.5881770047833585,1.594622911131518
8335,1.455077876511135,1.4315034740727526,1.1574277096962757
8340,1.590327497500092,1.3146196494096867,1.7079433211008062
8345,1.5944297364257045,1.0092587069267276,0.7154510829690918
8350,1.6357721588891283,1.1890636838219732,1.047537004669223
8355,1.2838325310385914,1.2734421361098982,1.7801841118405148
8360,1.2148513336235907,1.813671418673901,1.4064883831713093
8365,1.5327455650787267,1.181883309936126,1.710200099307511
8370,1.583099335010425,1.4088807026817425,1.153396526863757
8375,1.3538015996002664,1.1802146470090698,1.3204424952558305
8380,1.614458176354018,1.6339629794103687,1.2197906235330123
8385,1.9072623132217776,1.4338602925093782,1.7616739232086016
8390,1.9419039991377431,1.8159921406473165,1.6689496171989187
8395,1.7376710854586717,1.5042253569740156,1.736526547442949
8400,1.4101082330947616,1.7551174154021507,1.217949966123729
8405,1.7259911139309982,1.024572698316106,1.6345150384563856
8410,1.7966266756457259,1.5531172650402798,1.4384256238916657
8415,1.1325300221114212,1.8301334717344708,1.4116045676705082
8420,1.1990359174462935,1.6365245480184563,0.9791373897784893
8425,1.3438676036137882,1.425624208994289,1.7695442050977785
8430,1.2668280023657588,1.2000550630835283,1.0927567385988515
8435,1.1464926371789206,1.816526279933941,1.0051330324134957
8440,1.3636015817326395,1.5529473873173238,2.2110285489788524
8445,1.4599967829738807,2.107583507509539,1.772536119586325
8450,1.4441304236159915,1.8784076247103254,1.7983633057310051
8455,2.6140516715561124,1.1369810193864334,1.4009296151073116
8460,2.013030260126318,1.2192416497298493,1.424973739786448
8465,1.9212408098091551,1.6311116108863062,1.5035727568308161
8470,2.120938195024801,1.627716455608617,1.9755171828874667
8475,1.2810843759683355,0.9546510117489564,1.2164907677034411
8480,0.7951726626825527,1.361852526541367,2.0520016828069627
8485,1.191834952106072,1.1152772841052785,1.2956409811739513
8490,1.7698610732040703,1.3098906784100273,1.4005208661918462
8495,1.6599868640319448,2.050316826414551,1.3598361130711893
8500,1.6874294352467876,1.6204694020663426,1.5715254412987532
8505,1.777615935460175,1.2924310966110786,1.3026642181008838
8510,1.373192904030727,1.8397752711933308,0.9857336633238629
8515,1.376042730754257,1.502032522373617,1.3547265506183228
8520,1.8671624775437015,1.6004052576826742,1.357301399209137
8525,1.4330119173922964,1.4566260849394932,0.9500247828963657
8530,1.8880887022625543,1.6335859922193139,1.592858282108003
8535,1.089234866605207,1.5123167006792708,1.643864897674109
8540,1.9373110646629694,1.8717621662791264,1.3286966335619277
8545,1.711587758182237,0.9798377310846303,1.6164305875267893
8550,1.2689475592152928,1.8517799790680556,1.4366009975141685
8555,1.5561987152925845,1.6651446294243735,1.6039868317280885
8560,1.3336168787334588,1.4671342027566006,1.8760997130660177
8565,1.7289073126333814,1.4026597706398727,1.3889960338686578
8570,1.8367996330246652,1.2985303403790744,1.218841639724244
8575,1.7711159462341102,1.781709351743873,1.8781170998382715
8580,1.4212803941855696,1.4147815267600206,1.48004457142095
8585,1.57729310806956,1.7319322933737202,1.8427450264737004
8590,1.4501376540920061,0.8703756702751873,1.454885492254716
8595,1.5319492694729524,1.63625155965204,1.434568501810098
8600,1.7077969656109266,1.7169561694362,1.5646934138112176
8605,0.8213087810443965,1.2693353466739041,2.1002138081108974
8610,1.7694818050770826,1.4094212273574338,1.33547996146817
8615,1.810559223166176,1.2728980764165847,1.6575536005951126
8620,1.048723923890067,1.535746508578303,1.6152008984421853
8625,1.0644917801566989,1.508657099207651,1.4154011375480255
8630,1.298898901404669,1.3407586615239353,1.518327464328074
8635,1.1764228946042155,1.6860755144437913,1.501123303977045
8640,1.2814021035692993,2.100429174637528,1.6726418037386555
8645,0.9519371150969225,1.550452489383193,1.3951159114584988
8650,1.3609071167200468,1.519971980103342,1.3573503847529709
8655,1.125525223560822,2.173468782199075,0.5849558717846294
8660,1.585600428344639,1.5983078388861445,1.5379384088845698
8665,1.4485735885322977,1.486067069463899,1.7907462197780117
8670,1.2564967747575695,0.8991295438792524,1.5090952860564721
8675,1.68591665753518,1.3870995056251056,1.9672270952491375
8680,1.7519093316156307,1.6205688450156033,1.5434965460552368
8685,1.073063727973716,1.557260738422774,1.578120484715266
8690,1.8633402339147758,1.667096229562458,2.084504879083339
8695,1.2377344606937615,1.8618063581182975,1.6145803146606288
8700,1.490078526766896,1.8981722106225516,1.603083294249277
8705,1.4990222953309782,1.1379184002160592,1.8993868366287332
8710,1.3453798340377066,1.1812312823169808,1.8006678899364423
8715,1.5189196932854372,1.4381098850626404,1.470090320623789
8720,2.0150075924770516,1.3276377560247494,1.6763032796167234
8725,1.5654884288564543,1.4741125571477482,1.0802799056384296
8730,1.717858385419329,1.8217733501702331,1.465971484760701
8735,2.207291083083395,1.2024321553690986,1.3674201006649447
8740,1.3859594125491108,1.1644835553198474,2.155665700170921
8745,1.6839941253250839,1.4160299037362918,1.2033903529481393
8750,1.0358139307208485,1.2476567464720185,1.855508365278831
8755,1.9524734048572496,1.591424099633132,1.0261794808240208
8760,1.6004636343805514,1.948617717862568,1.4580397399805645
8765,1.0089688357059234,2.0761381946104183,1.842804413063274
8770,1.6684807781577398,1.4654411031110803,1.7065874724886447
8775,1.0038420440610285,1.6822572632119346,1.5594517835971984
8780,1.0921355029429298,1.187668359121592,1.272887590841412
8785,1.5180697906307592,1.6514648649434458,1.3030241891953296
8790,1.6155103774319335,1.2704790186188308,1.665622532496747
8795,1.5608258953946443,1.7285213381852096,1.9518933008288142
8800,1.6755443786948023,1.6099838303845346,1.7377863933324076
8805,1.3726045994161096,1.522916756828068,1.3331264720269846
8810,1.9081129097638985,1.2812143044389326,1.4503080201528666
8815,1.5958399449246592,1.3180764158664926,1.7766163151232421
8820,1.5229552635272352,1.511215230257583,1.4734930804250863
8825,1.7237708423711382,1.6275956574158312,1.7475853360929514
8830,1.7094502876716882,1.570217043192719,1.4047860174851026
8835,1.6515081021458555,1.5415269869851946,1.5950473575872155
8840,1.3885303922485874,1.6739294001741905,1.213351943652381
8845,1.6118764674298784,1.5723273978601726,1.4174049733867344
